, 7, 5, 11, 6, 12, 7, 7, 12, 6, 14, 8, 6, 9, 7, 4, 6, 4, 4, 7, 5, 5, 3, 5, 5, 8, 9, 3, 6, 8, 6, 5, 6, 6, 17, 5, 9, 6, 8, 7, 15, 13, 2, 10, 7, 0, 5, 6, 4, 3]
[14, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 10, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 12, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 9, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[14, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 10, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 9, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[14, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 9, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[14, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 9, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[14, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 9, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[14, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 9, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 13, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 11, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[10, 8, 5, 7, 6, 7, 7, 5, 8, 9, 5, 6, 11, 4, 9, 8, 5, 4, 9, 6, 4, 7, 7, 8, 12, 7, 7, 9, 6, 10, 10, 7, 8, 7, 9, 9, 7, 8, 8, 7, 7, 6, 7, 7, 6, 8, 5, 8, 3, 6, 7, 9, 7, 4, 8, 4, 6, 2, 6, 5, 10, 9, 5, 7, 5, 9, 8, 4, 5, 7, 5, 9, 10, 7, 7, 8, 8, 2, 3, 7, 7, 7, 7, 9, 9, 7, 2, 6, 5, 7, 10, 7, 7, 9, 5, 8, 7, 0, 6, 4]
[23, 44, 82, 33, 45, 60, 9, 46, 66, 39, 13, 14, 92, 83, 83, 85, 28, 82, 72, 82, 34, 83, 82, 3, 6, 70, 95, 32, 53, 14, 75, 5, 90, 68, 3, 94, 60, 31, 35, 25, 39, 51, 52, 45, 69, 24, 25, 16, 42, 67, 54, 53, 1, 54, 63, 68, 84, 85, 59, 74, 51, 12, 61, 82, 12, 75, 56, 17, 94, 37, 8, 41, 83, 68, 2, 17, 89, 30, 30, 87, 24, 10, 91, 72, 22, 41, 78, 21, 47, 89, 80, 32, 97, 62, 45, 12, 35, 8, 0, 69]
[23, 26, 76, 33, 45, 60, 9, 46, 66, 20, 13, 14, 92, 34, 79, 85, 22, 10, 72, 15, 30, 53, 45, 3, 6, 10, 69, 32, 18, 14, 75, 5, 61, 68, 3, 24, 60, 31, 35, 15, 13, 43, 14, 45, 43, 24, 17, 16, 37, 45, 54, 53, 1, 37, 63, 68, 84, 3, 50, 74, 33, 12, 61, 5, 12, 66, 56, 17, 50, 23, 8, 41, 59, 49, 2, 17, 8, 10, 30, 21, 23, 10, 91, 50, 22, 41, 5, 21, 24, 83, 14, 29, 78, 14, 45, 11, 35, 8, 0, 69]
